2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,4,2,0.928391
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,2,2,2,3,1,0.904125
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,2,2,4,4,2,0.874448
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,3,3,1,1,3,1,2,0.899464
2,2,2,2,2,2,1,3,1,1,3,3,1,3,2,2,3,3,1,2,2,3,10,0.961625
2,2,2,2,2,2,1,3,1,1,3,3,2,2,2,3,2,2,1,3,3,3,1,0.887579
2,2,2,2,2,2,1,3,1,1,3,4,1,2,2,3,2,2,1,3,2,5,1,0.789666
2,2,2,2,2,2,1,3,1,1,4,3,1,2,2,2,2,2,2,2,3,3,1,0.933482
2,2,2,2,2,2,1,3,1,2,3,3,1,2,2,2,2,2,2,2,2,3,25,0.929792
2,2,3,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,2,4,2,1,0.806507
2,2,3,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,3,2,2,0.904358
