2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,4,3,0.88305
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,2,1,0.861454
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,4,65,0.941596
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,5,1,0.892947
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,3,3,3,1,3,3,3,1,0.930174
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,3,3,3,1,3,3,4,6,0.904833
2,2,2,2,1,3,1,3,2,2,2,2,2,3,2,2,3,3,1,3,4,4,1,0.832937
2,2,2,2,1,3,1,3,2,2,2,3,2,2,2,2,3,3,1,3,3,3,2,0.919108
2,2,2,2,1,3,1,3,2,2,3,2,2,2,2,2,3,3,1,3,2,4,1,0.926261
2,2,2,2,1,3,1,3,2,2,3,2,2,2,2,2,3,3,1,3,3,4,1,0.901772
2,2,2,2,1,3,1,3,2,2,3,2,2,2,2,2,3,3,1,4,2,4,1,0.957102
2,2,2,2,1,3,1,3,2,2,3,2,2,2,2,2,3,3,2,4,2,2,1,0.840169
2,2,2,2,1,3,1,3,2,2,3,2,2,2,2,2,3,4,2,2,4,4,1,0.732792
2,2,2,2,1,3,1,3,2,3,2,2,2,2,2,1,4,2,2,3,3,2,1,0.748157
2,2,2,2,1,3,1,3,2,3,2,2,2,2,2,2,3,3,1,3,2,4,1,0.918495
2,2,2,2,1,3,1,4,2,3,3,3,1,3,1,2,3,3,1,2,2,5,1,0.90457
2,2,2,2,1,3,1,4,3,3,3,2,2,2,2,2,3,3,2,2,2,2,1,0.783711
2,2,2,2,1,4,1,3,2,2,2,2,2,3,3,1,3,3,1,3,2,4,1,0.861144
2,2,2,2,2,1,1,3,1,1,3,4,2,3,2,2,2,3,2,2,2,2,2,0.875259
2,2,2,2,2,2,1,2,1,1,3,3,1,2,2,2,2,2,2,2,2,3,2,0.871752
2,2,2,2,2,2,1,2,1,2,3,3,1,2,2,2,2,2,2,2,2,4,1,0.830761
2,2,2,2,2,2,1,2,2,2,2,2,2,2,3,3,3,3,1,3,2,2,2,0.910084
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,1,2,2,2,1,0.884154
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,1,2,2,3,3,0.933685
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,1,3,3,1,0.908089
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,2,11,0.873407
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,3,81,0.923587
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,50,0.937814
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,3,1,3,4,1,0.802547
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,3,18,0.942952
2,2,2,2,2,2,1,3,1,1,3,3,1,3,2,2,3,3,1,2,2,3,2,0.961625
2,2,2,2,2,2,1,3,1,1,4,3,1,2,2,2,2,2,2,3,3,2,1,0.867767
2,2,2,2,2,2,1,3,1,2,3,3,1,2,2,2,2,2,2,2,2,3,21,0.929792
2,2,2,2,2,2,1,3,1,2,3,3,1,2,2,2,3,1,3,1,2,4,1,0.659052
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,1,3,1,3,2,0.848844
2,2,2,3,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,2,1,0.873528
2,2,2,3,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,4,1,0.921889
2,3,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,2,1,0.775557
3,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,2,2,2,4,4,2,1,0.70674
