2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,4,0.802173
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,5,1,0.734739
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,2,4,2,4,1,0.681299
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,3,4,2,4,2,0.767844
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,2,2,0.758321
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,3,1,0.807364
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,3,0.804958
2,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,1,3,3,3,1,4,1,0.772337
2,2,3,1,3,3,2,2,2,2,2,2,2,3,2,2,1,2,4,2,2,4,1,0.738356
2,2,3,1,3,3,2,2,2,2,2,2,2,3,2,2,1,3,3,3,1,2,1,0.743523
2,2,3,1,3,3,2,2,2,2,2,2,2,3,2,2,1,3,3,3,1,3,1,0.766241
2,2,3,1,3,3,2,2,2,2,2,2,2,3,2,2,1,3,4,4,2,4,1,0.821296
2,2,3,1,3,3,2,2,2,2,2,3,2,2,2,1,2,2,3,4,2,2,1,0.739633
2,2,3,1,3,3,2,2,2,2,3,1,1,3,3,2,1,3,3,3,1,4,1,0.574203
2,2,3,1,3,3,2,2,2,2,3,2,2,2,2,2,1,3,3,3,1,4,1,0.775629
2,2,3,1,3,3,2,2,2,2,3,3,1,3,2,2,1,4,4,4,2,4,1,0.820453
2,2,3,1,3,3,2,2,3,2,2,2,2,2,2,1,2,4,4,4,2,2,1,0.81205
2,2,3,1,3,3,2,2,3,2,2,2,2,2,2,2,1,3,3,3,1,4,1,0.794492
2,2,3,1,3,3,2,2,3,3,3,3,1,2,2,2,1,3,3,2,2,4,1,0.809865
2,2,3,1,3,3,2,3,2,2,2,2,2,2,1,3,2,3,3,3,1,4,12,0.803576
2,2,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,4,1,0.784837
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,1,0.769288
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,2,6,0.763479
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,9,0.816074
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,5,1,0.760464
2,3,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,3,4,2,1,1,0.777036
2,3,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,3,4,2,2,66,0.785101
2,3,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,3,5,3,3,1,0.73169
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,2,2,4,4,0.810812
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,7,0.860834
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,2,4,4,4,2,3,1,0.837407
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,1,0.891293
3,2,3,1,3,3,2,2,2,2,3,1,1,2,2,2,1,3,3,3,1,3,1,0.592892
