2,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,3,1,0.783693
2,2,3,2,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,2,1,2,1,0.702982
2,2,4,1,3,3,2,2,2,2,2,2,2,1,1,3,2,2,4,2,2,2,2,0.793942
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,2,0.769288
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,2,2,0.763479
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,4,2,4,61,0.816074
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,5,5,3,3,1,0.741985
2,2,4,1,3,3,2,2,2,2,2,2,2,2,2,3,1,3,4,3,1,5,2,0.767778
2,2,4,2,3,3,2,1,3,3,3,2,2,2,2,2,1,3,4,3,3,3,1,0.807917
2,3,2,2,2,2,2,2,2,1,2,2,1,3,1,3,3,2,2,3,1,3,1,0.521655
2,3,2,2,2,2,2,2,2,2,2,2,1,3,1,3,3,2,3,4,2,2,68,0.785101
2,3,2,2,2,2,2,2,3,2,2,2,1,3,1,3,3,2,3,4,2,2,1,0.775913
2,3,2,2,3,2,2,2,2,2,2,2,1,3,1,3,3,2,3,5,3,3,1,0.793963
2,3,3,1,3,3,2,2,2,2,2,2,2,2,1,1,2,5,4,4,3,3,1,0.836596
2,3,3,1,3,3,2,2,2,2,2,2,2,2,1,3,2,4,4,1,1,3,1,0.715995
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,2,4,4,2,4,2,0.863144
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,2,4,4,0.827392
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,4,2,2,4,7,0.810812
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,3,2,0.850287
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,168,0.860834
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,5,3,0.809785
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,5,3,3,1,0.810565
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,5,3,5,1,0.809024
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,5,3,3,3,2,0.791353
2,3,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,5,4,4,1,3,1,0.767641
2,3,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,3,5,3,1,3,1,0.899877
2,3,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,4,6,4,2,2,2,0.855674
2,3,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,5,5,5,1,5,1,0.80834
2,3,3,2,2,2,2,2,2,2,2,2,1,3,1,3,3,1,4,5,3,1,1,0.795507
2,3,4,1,3,3,2,2,2,2,2,2,2,1,3,3,2,3,5,3,1,5,1,0.589074
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,2,0.826813
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,1,4,4,4,1,3,1,0.844939
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,2,4,4,4,2,3,14,0.837407
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,2,4,5,5,1,2,1,0.818025
3,2,3,1,3,3,2,2,2,2,2,3,2,1,1,2,1,4,5,3,2,5,1,0.725765
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,3,3,3,2,3,1,0.807097
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,3,5,2,3,1,0.852143
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,5,0.887507
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,256,0.891293
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,1,0.83154
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,2,5,1,0.857242
3,2,3,1,3,3,2,2,2,2,3,2,2,2,1,4,3,4,4,4,2,2,1,0.68135
3,2,4,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.906367
