2,2,2,2,1,3,1,3,2,2,2,2,2,1,2,2,3,3,1,4,2,4,1,0.879862
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,2,1,3,2,2,1,0.825497
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,2,1,3,3,2,1,0.832174
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,4,20,0.916472
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,2,2,0.863666
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,3,752,0.897529
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,4,4,0.88305
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,4,4,3,0.80474
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,2,1,0.861454
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,4,48,0.941596
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,4,2,1,0.794482
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,4,1,2,4,4,1,0.756791
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,3,3,3,1,3,3,4,8,0.904833
2,2,2,2,1,3,1,3,2,2,2,2,2,2,3,2,3,3,1,3,2,2,1,0.888626
2,2,2,2,1,3,1,3,2,2,2,2,2,2,3,2,3,3,1,4,4,3,1,0.865039
2,2,2,2,1,3,1,3,2,2,2,2,2,3,1,1,4,4,2,2,3,3,1,0.587413
2,2,2,2,1,3,1,3,2,2,2,2,3,2,2,2,3,3,1,3,4,2,1,0.762399
2,2,2,2,1,3,1,3,2,2,2,3,2,2,2,2,3,3,1,3,3,3,1,0.919108
2,2,2,2,1,3,1,3,2,2,2,3,2,2,2,2,3,3,1,3,3,4,1,0.913069
2,2,2,2,1,3,1,4,2,2,2,2,2,2,2,2,3,3,1,3,2,4,1,0.892613
2,2,2,2,1,3,2,3,2,2,2,2,2,2,2,2,3,3,1,3,2,4,1,0.874118
2,2,2,2,1,4,1,3,2,2,2,2,2,2,2,2,3,3,1,3,2,4,1,0.884968
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,1,2,2,2,2,3,1,0.868711
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,1,3,3,1,3,2,1,0.796203
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,1,2,2,3,1,0.933685
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,1,3,3,1,0.908089
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,1,4,1,0.848673
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,2,24,0.873407
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,3,63,0.923587
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,24,0.937814
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,3,2,3,1,0.919114
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,3,10,0.942952
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,4,1,0.928391
2,2,2,2,2,2,1,3,1,1,3,3,1,3,2,2,3,3,1,2,2,3,3,0.961625
2,2,2,2,2,2,1,3,1,2,3,3,1,2,2,2,2,2,2,2,2,3,10,0.929792
2,2,2,2,2,2,1,4,1,1,3,3,1,2,1,2,2,2,2,2,2,3,1,0.816529
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,1,3,1,3,3,0.848844
2,2,2,2,2,2,2,3,1,1,3,2,2,3,3,1,3,3,2,2,1,3,4,0.858617
2,2,2,2,2,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,2,1,0.83327
