2,2,2,2,1,3,2,3,2,2,2,2,2,2,2,2,4,2,2,4,2,2,1,0.75864
2,2,2,2,1,4,1,3,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,0.732667
2,2,2,2,2,1,1,3,1,2,2,2,2,2,2,2,2,2,2,2,2,3,13,0.814986
2,2,2,2,2,1,1,3,1,2,3,2,2,2,2,2,2,2,2,2,2,3,1,0.89247
2,2,2,2,2,2,1,2,1,1,3,3,1,2,2,2,2,2,2,2,3,3,2,0.904994
2,2,2,2,2,2,1,2,2,1,3,3,1,2,2,2,2,3,1,1,4,2,1,0.841176
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,1,2,4,4,1,0.90652
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,2,102,0.873407
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,3,11,0.923587
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,4,0.937814
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,3,1,0.942952
2,2,2,2,2,2,2,2,2,1,2,2,2,3,4,4,3,3,1,4,4,2,1,0.683072
2,2,2,2,2,2,2,2,2,1,3,3,1,2,2,2,2,3,1,1,3,3,18,0.827126
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,1,3,1,3,80,0.848844
2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,3,2,4,2,4,2,0.759149
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,1,3,3,1,0.707944
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,1,0.76173
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,1,3,10,0.802119
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,1,2,1,0.726672
2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,1,3,3,1,33,0.831121
2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,1,1,3,1,3,3,3,1,0.765433
2,2,2,2,2,2,2,3,1,1,3,2,2,3,3,1,3,3,2,2,1,3,43,0.858617
2,2,2,2,3,1,1,3,2,2,1,3,1,3,3,1,3,1,1,3,3,2,1,0.813
2,2,2,2,3,1,3,3,1,2,2,3,3,1,3,1,1,3,1,1,1,3,3,0.819176
2,2,2,3,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,2,1,0.863599
2,2,2,3,1,3,1,3,2,2,2,2,2,2,3,1,4,3,1,3,2,2,1,0.753647
2,2,3,2,2,2,2,3,1,1,3,2,1,2,2,2,3,3,2,2,1,4,1,0.759838
