3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,3,1,3,2,0.856293
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,14,0.887507
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,842,0.891293
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,1,0.83154
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,2,5,1,0.857242
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,1,3,2,0.885246
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,5,2,0.865481
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,4,4,1,3,1,0.869591
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,4,5,2,3,2,0.89037
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,5,5,2,3,1,0.887754
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,3,1,4,4,4,1,3,1,0.900842
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,3,1,4,4,5,2,3,1,0.86876
3,2,3,1,3,3,2,2,2,2,2,3,3,2,1,2,1,4,4,4,1,4,1,0.887657
3,2,3,1,3,3,2,2,2,2,2,3,4,1,1,2,1,4,4,4,1,3,2,0.821907
3,2,3,1,3,3,2,2,2,2,2,4,3,1,1,2,1,4,3,3,2,5,1,0.739884
3,2,3,1,3,3,2,2,2,2,2,4,3,1,1,2,1,4,4,3,2,5,1,0.762621
3,2,3,1,3,3,2,2,2,2,2,4,3,1,1,2,1,4,4,6,2,2,1,0.754472
3,2,3,1,3,3,2,2,2,2,3,3,1,2,2,2,1,3,3,4,2,4,1,0.83326
3,2,3,1,3,3,2,2,2,3,1,2,2,1,1,2,1,4,4,4,1,3,1,0.728497
3,2,3,1,3,3,2,2,2,3,2,3,3,1,1,2,1,4,4,4,1,3,2,0.912756
3,2,3,1,3,3,2,2,2,3,2,3,3,1,1,2,1,4,4,4,1,4,6,0.938112
3,2,3,1,3,3,2,2,2,3,2,3,3,1,1,2,1,4,4,4,1,5,3,0.901668
3,2,3,1,3,3,2,3,2,2,2,3,3,1,1,2,1,4,4,4,1,3,2,0.85651
3,2,3,1,3,3,2,3,2,2,2,3,3,1,1,2,1,4,4,4,1,5,1,0.849093
3,2,3,1,3,4,2,2,2,2,2,3,3,1,1,2,1,4,3,5,2,5,1,0.888972
3,2,3,1,3,4,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,1,0.873169
3,2,3,1,3,4,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,1,0.836043
3,2,3,2,3,3,2,2,1,3,3,3,3,1,1,2,1,4,4,4,1,5,1,0.727649
3,2,4,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,1,0.919174
3,2,4,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,5,3,2,2,1,0.801728
3,3,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,2,0.899769
3,3,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,3,1,0.920875
4,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,5,2,0.880767
