2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,3,4,0.92947
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,4,169,0.941596
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,5,1,0.892947
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,2,4,3,1,3,3,2,1,0.838753
2,2,2,2,1,3,1,3,2,2,2,2,2,2,2,3,3,3,1,3,3,4,4,0.904833
2,2,2,2,1,3,1,3,2,2,2,2,2,3,2,2,3,3,1,3,4,4,1,0.832937
2,2,2,2,1,3,1,3,2,2,2,3,2,2,2,2,3,3,1,3,3,3,1,0.919108
2,2,2,2,1,3,1,3,2,2,2,3,2,2,2,2,3,3,1,3,3,4,1,0.913069
2,2,2,2,1,3,1,3,3,3,3,1,2,2,3,1,2,2,2,4,2,3,1,0.711011
2,2,2,2,1,3,1,4,3,3,1,2,2,2,2,2,3,3,1,2,2,2,1,0.75898
2,2,2,2,2,1,1,3,1,1,3,3,1,2,2,3,2,2,1,3,4,4,1,0.854997
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,1,2,2,3,2,0.933685
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,1,3,3,2,0.908089
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,2,3,96,0.923587
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,97,0.937814
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,3,1,3,3,2,2,1,0.796076
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,3,3,1,3,1,3,2,0.905475
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,2,4,2,1,0.932817
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,3,101,0.942952
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,4,5,0.928391
2,2,2,2,2,2,1,3,1,1,3,3,1,3,2,2,3,3,1,2,2,3,15,0.961625
2,2,2,2,2,2,1,3,1,1,3,4,1,2,2,2,2,2,2,2,3,4,1,0.91791
2,2,2,2,2,2,1,3,1,1,4,3,1,2,2,2,2,2,2,2,4,2,1,0.895351
2,2,2,2,2,2,1,3,1,2,3,3,1,2,2,2,2,2,2,1,1,2,1,0.758224
2,2,2,2,2,2,1,3,1,2,3,3,1,2,2,2,2,2,2,2,2,3,28,0.929792
2,2,2,2,2,2,1,4,1,1,3,3,1,2,2,2,1,3,1,3,3,4,4,0.935293
2,2,2,2,2,2,2,3,1,2,3,3,1,2,2,2,2,2,2,2,2,2,1,0.857986
2,2,2,2,2,3,1,3,2,2,2,2,2,2,2,2,3,3,1,3,3,4,1,0.844491
2,2,2,2,2,3,1,3,2,2,2,2,2,2,2,2,3,3,1,4,2,3,1,0.896509
2,2,2,2,3,3,2,2,1,1,3,4,1,2,2,3,2,2,1,3,4,4,1,0.565165
2,2,3,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,3,2,1,0.904358
3,2,2,2,1,3,1,3,2,2,2,2,3,3,3,1,4,4,1,3,3,3,1,0.780782
