2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,2,2,0.894283
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,3,103,0.942952
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,4,6,0.928391
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,4,3,2,1,0.825259
2,2,2,2,2,2,1,3,1,1,3,3,1,2,3,3,2,2,1,3,3,3,2,0.914883
2,2,2,2,2,2,1,3,1,1,3,3,1,3,2,2,3,3,1,2,1,2,1,0.856102
2,2,2,2,2,2,1,3,1,1,3,3,1,3,2,2,3,3,1,2,2,3,34,0.961625
2,2,2,2,2,2,1,3,1,1,3,3,1,3,2,2,3,3,1,2,2,4,1,0.942639
2,2,2,2,2,2,1,3,1,1,3,3,2,2,2,2,2,1,1,3,4,4,1,0.703542
2,2,2,2,2,2,1,3,1,1,3,4,1,2,2,2,2,2,2,2,2,4,1,0.915458
2,2,2,2,2,2,1,3,1,1,4,3,1,2,2,2,2,2,2,2,3,4,1,0.913181
2,2,2,2,2,2,1,3,1,2,3,3,1,2,2,2,2,2,2,2,2,2,1,0.877453
2,2,2,2,2,2,1,3,1,2,3,3,1,2,2,2,2,2,2,2,2,3,26,0.929792
2,2,2,2,2,2,1,3,1,2,3,3,1,2,2,2,3,3,1,3,1,4,1,0.912517
2,2,2,2,2,2,1,3,2,1,3,3,1,2,2,2,2,2,2,2,2,4,1,0.840007
2,2,2,2,2,2,1,4,1,1,3,3,1,2,2,2,1,3,1,3,3,4,2,0.935293
2,2,2,2,3,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,3,1,0.92128
2,2,2,2,3,2,1,3,1,1,3,3,1,3,3,2,3,1,2,4,2,4,1,0.736438
2,2,2,3,2,2,1,3,1,1,3,3,1,1,3,4,1,2,1,3,2,2,1,0.702335
3,1,2,2,1,3,1,3,2,2,2,2,2,1,4,4,3,3,1,4,3,3,1,0.92846
3,2,2,2,1,3,1,3,2,2,2,2,2,3,4,1,4,4,2,2,3,3,1,0.596277
3,2,2,2,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,2,1,0.889597
