3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,17,0.887507
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,787,0.891293
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,6,0.83154
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,2,3,3,0.885583
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,1,3,2,0.885246
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,1,5,1,0.833996
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,4,5,2,3,1,0.89037
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,5,3,2,3,1,0.816677
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,2,3,5,5,2,3,1,0.84998
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,3,1,4,4,4,1,3,1,0.900842
3,2,3,1,3,3,2,2,2,2,2,3,3,2,1,2,1,4,4,4,1,3,1,0.877928
3,2,3,1,3,3,2,2,2,2,2,3,4,1,1,2,1,4,4,4,1,5,2,0.813182
3,2,3,1,3,3,2,2,2,2,2,4,3,1,1,2,1,4,3,3,2,3,2,0.688335
3,2,3,1,3,3,2,2,2,2,2,4,3,1,1,2,2,3,5,3,2,3,1,0.808284
3,2,3,1,3,3,2,2,2,2,3,3,1,2,2,2,1,3,3,4,2,4,1,0.83326
3,2,3,1,3,3,2,2,2,3,2,3,3,1,1,2,1,4,4,4,1,3,1,0.912756
3,2,3,1,3,3,2,2,3,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.875671
3,2,3,1,3,3,2,2,3,3,3,2,3,1,1,2,1,5,4,4,1,3,1,0.836886
3,2,3,1,3,3,3,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.889203
3,2,3,1,3,4,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,5,3,0.891749
3,2,3,1,3,4,2,2,2,2,2,3,3,1,1,2,1,4,5,3,2,5,1,0.833744
3,2,3,2,3,3,2,2,3,3,1,3,3,1,1,2,1,4,4,5,2,5,1,0.899099
3,2,4,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.906367
3,3,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.877622
3,3,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,3,0.899769
4,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.845853
4,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,3,2,0.891211
4,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,5,1,0.880767
