2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,4,10,0.928391
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,4,4,2,1,0.823156
2,2,2,2,2,2,1,3,1,1,3,3,1,2,2,3,3,3,1,1,3,1,1,0.899464
2,2,2,2,2,2,1,3,1,1,3,3,1,2,3,3,2,2,1,3,3,3,1,0.914883
2,2,2,2,2,2,1,3,1,1,3,3,1,3,2,2,3,3,1,2,2,3,26,0.961625
2,2,2,2,2,2,1,3,1,1,4,3,1,2,2,1,3,3,1,3,1,4,1,0.887219
2,2,2,2,2,2,1,3,1,1,4,3,1,2,2,3,1,3,1,1,1,4,1,0.696951
2,2,2,2,2,2,1,3,1,2,3,3,1,2,2,2,2,2,2,2,2,3,21,0.929792
2,2,2,2,2,2,1,3,1,2,3,3,1,2,2,2,2,2,2,2,2,4,1,0.917816
2,2,2,2,2,2,1,4,1,1,3,3,1,2,2,2,1,3,1,3,3,4,1,0.935293
2,2,2,2,3,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,2,4,1,0.886976
2,2,2,2,3,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,3,1,0.92128
2,2,2,3,2,2,1,3,1,1,3,3,1,2,2,2,2,2,2,2,3,3,1,0.955402
2,2,2,3,2,2,1,3,1,1,3,3,1,2,2,3,2,2,1,3,3,3,1,0.962444
2,2,3,2,1,3,1,3,2,2,2,2,2,2,3,3,4,3,1,3,3,2,2,0.904358
