3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,1,3,1,0.885246
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,3,1,0.89064
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,5,3,0.865481
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,5,4,1,3,1,0.875626
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,5,5,2,5,1,0.803561
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,4,4,1,3,1,0.869591
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,4,4,1,4,1,0.869378
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,4,5,2,3,2,0.89037
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,5,5,2,3,2,0.887754
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,2,3,5,5,2,3,1,0.84998
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,3,1,4,4,4,1,5,1,0.870941
3,2,3,1,3,3,2,2,2,2,3,3,1,2,2,2,1,3,3,4,2,4,1,0.83326
3,2,3,1,3,3,2,2,2,3,2,3,3,1,1,2,1,4,4,4,1,3,2,0.912756
3,2,3,1,3,3,2,2,2,3,2,3,3,1,1,2,1,4,4,4,1,4,5,0.938112
3,2,3,1,3,3,2,2,3,2,2,3,3,1,1,2,1,4,4,4,2,3,1,0.869831
3,2,3,1,3,3,3,2,2,2,2,3,3,1,1,2,1,3,3,5,2,3,1,0.786822
3,2,3,1,3,3,3,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.889203
3,2,3,1,3,3,3,3,3,3,2,3,2,2,2,1,2,4,4,5,2,5,1,0.874876
3,2,3,1,3,4,2,2,2,2,2,3,3,1,1,2,1,3,3,3,2,5,1,0.852769
3,2,3,1,3,4,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.850455
3,2,3,1,3,4,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,5,2,0.891749
3,2,3,2,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,1,0.814149
3,2,4,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,3,0.906367
3,2,4,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,1,0.919174
3,2,4,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,1,0.869822
3,2,4,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,5,5,2,3,2,0.909906
3,3,3,1,3,3,2,2,1,1,3,2,3,1,1,2,1,4,4,5,2,3,1,0.735025
3,3,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,1,0.899769
3,3,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,3,1,0.920875
