2,3,3,1,4,3,2,2,2,2,2,2,2,2,2,2,1,3,5,3,1,3,1,0.899877
2,3,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,5,1,5,1,0.812777
2,3,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,3,5,1,5,1,0.8168
2,3,4,1,3,3,2,2,2,2,2,2,2,2,2,2,1,4,4,4,2,4,1,0.864451
3,2,3,1,2,3,2,2,2,2,2,3,3,1,1,2,1,4,4,3,2,3,1,0.804482
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,3,1,3,1,0.767469
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,4,2,4,2,0.826813
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1,4,1,0.830138
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,2,4,4,4,2,3,29,0.837407
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,1,1,4,4,5,2,5,1,0.775946
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,15,0.887507
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,422,0.891293
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,1,0.83154
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,1,3,1,0.885246
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,1,5,1,0.833996
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,5,5,2,5,1,0.803561
3,2,3,1,3,3,2,2,2,2,2,3,3,1,2,2,1,4,3,5,2,5,1,0.820393
3,2,3,1,3,3,2,2,2,2,2,3,4,2,2,1,2,3,3,3,2,3,1,0.640572
3,2,3,1,3,3,2,2,2,2,2,4,2,2,2,3,2,3,5,5,2,3,1,0.825087
3,2,3,1,3,3,2,2,2,2,3,2,2,3,1,2,1,5,3,3,3,2,1,0.71998
3,2,3,1,3,3,2,2,2,2,3,3,1,2,2,2,1,3,3,4,2,4,2,0.83326
3,2,3,1,3,3,2,2,3,1,3,2,2,2,2,2,3,4,4,5,2,2,1,0.778294
3,2,3,1,3,4,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,3,1,0.878851
3,3,3,1,3,3,2,2,2,2,2,2,4,2,1,2,1,4,5,3,2,3,1,0.892354
