3,2,3,1,3,3,2,2,2,2,1,3,3,1,1,2,1,4,4,4,1,5,1,0.755551
3,2,3,1,3,3,2,2,2,2,2,2,2,2,2,3,2,4,4,4,2,3,4,0.837407
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,1,1,4,5,3,2,5,1,0.678156
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,3,3,5,2,5,2,0.831401
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,3,4,1,3,1,0.851514
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,3,5,2,3,1,0.852143
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,3,1,5,1,0.792728
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,3,2,3,1,0.849019
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,15,0.887507
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,781,0.891293
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,1,0.83154
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,2,5,1,0.857242
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,1,3,1,0.885246
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,5,1,0.865481
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,5,3,2,3,1,0.860208
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,5,4,1,3,1,0.875626
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,4,4,1,3,1,0.869591
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,4,4,1,5,1,0.805788
3,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,5,5,3,2,3,1,0.816677
3,2,3,1,3,3,2,2,2,2,2,3,3,2,1,2,1,4,4,4,1,3,2,0.877928
3,2,3,1,3,3,2,2,2,2,3,3,1,2,2,2,1,3,3,4,2,4,1,0.83326
3,2,3,1,3,3,2,2,2,3,2,3,3,1,1,2,1,4,4,4,1,5,1,0.901668
3,2,3,1,3,4,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,2,0.873169
3,2,3,1,4,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,1,0.870485
3,2,4,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,3,1,0.906367
3,3,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,4,1,0.899769
3,3,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,4,1,5,1,0.861973
3,3,3,1,4,3,2,2,2,2,2,3,3,1,1,2,1,3,3,5,1,6,1,0.821398
4,2,3,1,3,3,2,1,3,3,2,3,3,1,1,2,1,4,4,4,1,3,1,0.902994
4,2,3,1,3,3,2,2,2,2,2,3,3,1,1,2,1,4,4,5,2,3,2,0.891211
